product_id,product_url,name,price,shop_id,shop_url,shop_name,product_id2,date
474634,https://tiki.vn/ta-dan-bobby-sieu-mong-tham-goi-sieu-lon-l68-68-mieng-p474634.html?spid=50772458,Tã Dán Bobby Siêu Mỏng Thấm Gói Siêu Lớn L68 (68 Miếng),262.000đ,113897,https://tiki.vn/cua-hang/healthcare20,Healthcare20,50772458,2020-06-12
474632,https://tiki.vn/ta-dan-bobby-sieu-mong-tham-goi-sieu-lon-m76-76-mieng-p474632.html?spid=51578077,Tã Dán Bobby Siêu Mỏng Thấm Gói Siêu Lớn M76 (76 Miếng),262.000đ,113897,https://tiki.vn/cua-hang/healthcare20,Healthcare20,51578077,2020-06-12
4748469,https://tiki.vn/boardgame-lop-hoc-mat-ngu-cuoc-dua-sao-choi-p4748469.html?spid=6625755,Boardgame Lớp Học Mật Ngữ - Cuộc Đua Sao Chổi ,440.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,6625755,2020-06-12
13752093,https://tiki.vn/combo-6-goi-khan-giay-uot-cho-tre-so-sinh-huggies-khong-mui-goi-64-to-p13752093.html?spid=13752094,"Combo 6 Gói Khăn giấy ướt cho trẻ sơ sinh Huggies không mùi, gói 64 tờ",154.000đ,33537,https://tiki.vn/cua-hang/huggies-official-store,Huggies Club Official Store,13752094,2020-06-12
54619795,https://tiki.vn/set-4-rua-boi-do-choi-nha-tam-de-thuong-cho-be-tang-kem-cho-be-1-bo-quan-ao-coton-dep-p54619795.html?spid=56218801,"Set 4 Rùa Bơi - đồ chơi nhà tắm dễ thương cho bé, tặng kèm cho bé 1 bộ quần áo coton đẹp",120.000đ,14334,https://tiki.vn/cua-hang/body-style,Body Style,56218801,2020-06-12
413088,https://tiki.vn/mieng-lot-so-sinh-bobby-fresh-newborn-2-40-40-mieng-p413088.html?spid=116053,Miếng Lót Sơ Sinh Bobby Fresh Newborn 2 - 40 (40 Miếng),79.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,116053,2020-06-12
875363,https://tiki.vn/combo-2-bot-tay-ve-sinh-long-may-giat-homes-queen-400g-tui-p875363.html?spid=875495,Combo 2 Bột Tẩy Vệ Sinh Lồng Máy Giặt Homes Queen (400g / Túi),82.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,875495,2020-06-12
53716209,https://tiki.vn/bo-5-da-kho-co2-dk250-giu-lanh-sua-bia-ruou-hop-bang-kho-dang-gel-cho-quat-dieu-hoa-du-lich-phuot-p53716209.html?spid=53716210,"Bộ 5 Đá khô CO2 DK250 giữ lạnh sữa, bia, rượu, Hộp băng khô dạng gel cho quạt điều hòa, du lịch, phượt",99.000đ,8672,https://tiki.vn/cua-hang/thap-xanh,Tháp xanh,53716210,2020-06-12
45809888,https://tiki.vn/ta-quan-bobby-goi-lon-xl34-34-mieng-6-mieng-cung-size-p45809888.html?spid=52064719,Tã Quần Bobby Gói Lớn XL34 (34 Miếng) + 6 Miếng Cùng Size,193.000đ,118089,https://tiki.vn/cua-hang/healthcarevietnam,Healthcarevietnam,52064719,2020-06-12
11386576,https://tiki.vn/ta-quan-unidry-ultra-jumbo-xxl56-56-mieng-p11386576.html?spid=11386577,Tã Quần Unidry Ultra Jumbo XXL56 (56 Miếng),245.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,11386577,2020-06-12
50006296,https://tiki.vn/ta-quan-giu-dang-pampers-megabox-thung-tiet-kiem-xl144-p50006296.html?spid=50006297,Tã Quần Giữ Dáng Pampers Megabox Thùng Tiết Kiệm XL144,753.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,50006297,2020-06-12
28285407,https://tiki.vn/ta-quan-pampers-giu-dang-moi-goi-cuc-dai-xl62-62-mieng-p28285407.html?spid=28285408,Tã Quần Pampers Giữ Dáng Mới Gói Cực Đại XL62 (62 Miếng),302.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,28285408,2020-06-12
53792097,https://tiki.vn/rua-boi-do-choi-van-cot-biet-boi-trong-nuoc-sieu-de-thuong-dung-cho-be-choi-trong-nha-tam-be-boi-mini-kich-thich-be-cung-di-tam-an-toan-cho-tre-em-xanh-la-cay-p53792097.html?spid=54425959,"Rùa Bơi đồ chơi vặn cót biết bơi trong nước siêu dễ thương, dùng cho bé chơi trong nhà tắm, bể bơi mini kích thích bé cưng đi tắm an toàn cho trẻ em - Xanh Lá Cây",29.900đ,19627,https://tiki.vn/cua-hang/cong-ty-cptm-4tech,CPTM 4TECH,54425959,2020-06-12
820405,https://tiki.vn/sua-tam-goi-toan-than-cetaphil-baby-2-in-1-230ml-p820405.html?spid=15627059,Sữa Tắm Gội Toàn Thân Cetaphil Baby 2 In 1 (230ml),146.000đ,11978,https://tiki.vn/cua-hang/picare-viet-nam,PICARE VIET NAM,15627059,2020-06-12
435887,https://tiki.vn/sua-bot-abbott-glucerna-glv-danh-cho-nguoi-dai-thao-duong-va-tien-dai-thao-duong-400g-p435887.html?spid=141115,Sữa Bột Abbott Glucerna GLV Dành Cho Người Đái Tháo Đường Và Tiền Đái Tháo Đường (400g),342.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,141115,2020-06-12
561065,https://tiki.vn/sua-bot-nestle-nan-optipro-2-800g-p561065.html?spid=294856,Sữa Bột Nestlé NAN Optipro 2 (800g),360.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,294856,2020-06-12
52784063,https://tiki.vn/bobby-ta-quan-l68-tang-12-mieng-cung-loai-p52784063.html?spid=52784064,BOBBY TẢ QUẦN L68 (TẶNG 12 MIẾNG CÙNG LOẠI),325.000đ,113897,https://tiki.vn/cua-hang/healthcare20,Healthcare20,52784064,2020-06-12
421290,https://tiki.vn/mo-hinh-lego-classic-10692-sang-tao-221-manh-ghep-p421290.html?spid=124951,Mô Hình LEGO Classic 10692 Sáng Tạo (221 Mảnh Ghép),324.900đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,124951,2020-06-12
44013966,https://tiki.vn/lop-hoc-mat-ngu-sieu-thu-ngan-ha-tro-choi-gia-dinh-nhap-vai-cung-hoang-dao-thu-phuc-sieu-thu-giai-cuu-the-gioi-cuc-vui-p44013966.html?spid=44013967,Lớp học Mật ngữ - Siêu Thú Ngân Hà - Trò chơi gia đình nhập vai cung hoàng đạo thu phục siêu thú giải cứu thế giới cực vui!,660.000đ,749,https://tiki.vn/cua-hang/boardgamevn,BoardgameVN,44013967,2020-06-12
40939911,https://tiki.vn/combo-2-nuoc-rua-chen-sunlight-thien-nhien-muoi-khoang-va-lo-hoi-2-1kg-x-2-p40939911.html?spid=40939912,Combo 2 Nước Rửa Chén Sunlight Thiên nhiên Muối khoáng Và Lô hội (2.1kg x 2),104.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,40939912,2020-06-12
13336934,https://tiki.vn/crm-sua-enfagrow-a-3-huong-vanilla-400g-p13336934.html?spid=13336935,CRM - Sữa Enfagrow A+ 3 Hương Vanilla (400g),241.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,13336935,2020-06-12
16741731,https://tiki.vn/bo-xep-hinh-460-chi-tiet-2901-p16741731.html?spid=52985462,Bộ xếp hình 460 chi tiết 2901,169.998đ,91929,https://tiki.vn/cua-hang/ngan-un-in,Ngân ủn ỉn,52985462,2020-06-12
11386578,https://tiki.vn/ta-quan-unidry-ultra-jumbo-l68-68-mieng-p11386578.html?spid=11386579,Tã Quần Unidry Ultra Jumbo L68 (68 Miếng),245.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,11386579,2020-06-12
54630807,https://tiki.vn/sua-bot-friso-gold-4-cho-tre-tu-2-4-tuoi-1-5kg-tang-balo-phi-hanh-gia-p54630807.html?spid=54630808,Sữa Bột Friso Gold 4 Cho Trẻ Từ 2-4 Tuổi 1.5kg + Tặng balo phi hành gia,635.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,54630808,2020-06-12
50423009,https://tiki.vn/ta-dan-bobby-so-sinh-sieu-tham-s80-80-mieng-8-mieng-ta-dan-cung-loai-p50423009.html?spid=51568183,Tã Dán Bobby Sơ Sinh Siêu Thấm  S80 (80 Miếng) + 8 Miếng Tã dán cùng loại,255.000đ,113897,https://tiki.vn/cua-hang/healthcare20,Healthcare20,51568183,2020-06-12
3658651,https://tiki.vn/crm-sua-enfamil-a-1-360-brain-dha-mfgm-pro-400g-p3658651.html?spid=3658653,CRM - Sữa Enfamil A + 1 360° Brain DHA+ MFGM PRO (400g),252.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,3658653,2020-06-12
26502509,https://tiki.vn/ta-quan-bobby-goi-mega-jumbo-xl102-102-mieng-p26502509.html?spid=26502510,Tã Quần Bobby Gói Mega Jumbo XL102 (102 Miếng),482.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,26502510,2020-06-12
25300797,https://tiki.vn/ke-chu-a-nhua-cho-lon-k5-co-nhac-m1784-bb90-2i-p25300797.html?spid=32546347,Kệ chữ A Nhựa Chợ Lớn K5 (Có Nhạc) - M1784-BB90-2I,175.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,32546347,2020-06-12
2267779,https://tiki.vn/do-choi-may-tinh-bang-thong-minh-fisher-price-cdg33-p2267779.html?spid=31610058,Đồ Chơi Máy Tính Bảng Thông Minh Fisher Price CDG33,399.000đ,20242,https://tiki.vn/cua-hang/the-gioi-do-choi-mykingdom,Thế Giới Đồ Chơi Mykingdom,31610058,2020-06-12
26062573,https://tiki.vn/nuoc-xa-vai-comfort-cho-da-nhay-cam-3-2l-tui-phu-hop-voi-lan-da-em-be-p26062573.html?spid=26062574,Nước Xả Vải Comfort Cho Da Nhạy Cảm (3.2L/Túi)  - Phù Hợp Với Làn Da Em Bé,156.500đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,26062574,2020-06-12
23689731,https://tiki.vn/nuoc-giat-omo-diu-nhe-hoa-oai-huong-va-sua-gao-cho-may-giat-cua-tren-3-7kg-tui-p23689731.html?spid=23689732,Nước Giặt OMO Dịu Nhẹ Hoa Oải Hương Và Sữa Gạo Cho Máy Giặt Cửa Trên (3.7Kg/Túi),155.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,23689732,2020-06-12
849024,https://tiki.vn/ta-quan-huggies-dry-goi-cuc-dai-xl62-62-mieng-bao-bi-moi-p849024.html?spid=15169614,Tã Quần Huggies Dry Gói Cực Đại XL62 (62 Miếng) - Bao Bì Mới,324.000đ,33537,https://tiki.vn/cua-hang/huggies-official-store,Huggies Club Official Store,15169614,2020-06-12
50708506,https://tiki.vn/crm-sua-bot-enfagrow-a-3-870g-danh-cho-tre-tu-1-3-tuoi-p50708506.html?spid=50708507,CRM - Sữa Bột Enfagrow A+ 3 (870g) dành cho trẻ từ 1 - 3 tuổi,461.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,50708507,2020-06-12
598350,https://tiki.vn/sua-bot-friso-gold-4-cho-tre-tu-2-4-tuoi-1500g-p598350.html?spid=599179,Sữa Bột Friso Gold 4 Cho Trẻ Từ 2-4 Tuổi 1500g,623.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,599179,2020-06-12
514255,https://tiki.vn/combo-6-chai-su-a-nuo-c-ensure-liquid-vanilla-237ml-p514255.html?spid=231736,Combo 6 Chai Sữa Nước Ensure Liquid Vanilla (237ml),199.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,231736,2020-06-12
849000,https://tiki.vn/combo-3-goi-ta-dan-huggies-dry-goi-cuc-dai-xl62-62-mieng-bao-bi-moi-p849000.html?spid=855510,Combo 3 Gói Tã Dán Huggies Dry Gói Cực Đại XL62 (62 Miếng) - Bao Bì Mới,775.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,855510,2020-06-12
31608821,https://tiki.vn/nuoc-rua-chen-goc-thuc-vat-seventh-generation-clementine-zest-lemongrass-huong-cam-xa-750ml-p31608821.html?spid=31608822,Nước Rửa Chén Gốc Thực Vật Seventh Generation Clementine Zest & Lemongrass Hương Cam Xả - 750Ml,53.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,31608822,2020-06-12
598345,https://tiki.vn/sua-bot-friso-gold-3-1500g-p598345.html?spid=599196,Sữa Bột Friso Gold 3 1500g,665.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,599196,2020-06-12
435891,https://tiki.vn/sua-bot-abbott-glucerna-glvla-danh-cho-nguoi-dai-thao-duong-va-tien-dai-thao-duong-850g-p435891.html?spid=141119,Sữa Bột Abbott Glucerna GLVLA Dành Cho Người Đái Tháo Đường Và Tiền Đái Tháo Đường (850g),762.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,141119,2020-06-12
15214223,https://tiki.vn/goi-chong-bep-dau-meo-dau-cho-be-goi-cao-su-non-babyupp-tang-kem-cam-nang-cham-soc-be-p15214223.html?spid=15214225,"Gối cao su non cho bé Babyupp cao cấp. Gối chống bẹp đầu, méo đầu, móp đầu cho em bé và trẻ sơ sinh. Tặng kèm cẩm nang chăm sóc bé",209.000đ,21452,https://tiki.vn/cua-hang/babyupp,Babyupp,15214225,2020-06-12
23689723,https://tiki.vn/nuoc-giat-omo-matic-comfort-tinh-dau-thom-cho-may-giat-cua-tren-3-7kg-tui-p23689723.html?spid=23689724,Nước Giặt OMO Matic Comfort Tinh Dầu Thơm Cho Máy Giặt Cửa Trên (3.7Kg/Túi),188.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,23689724,2020-06-12
13442217,https://tiki.vn/sua-bot-enfagrow-a-3-870g-p13442217.html?spid=13442218,Sữa Bột Enfagrow A+ 3 (870g),459.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,13442218,2020-06-12
10423781,https://tiki.vn/do-choi-trang-diem-disney-khong-doc-hai-cho-tre-em-p10423781.html?spid=10423825,Đồ Chơi Trang Điểm Disney Không Độc Hại Cho Trẻ Em,696.000đ,4560,https://tiki.vn/cua-hang/seller-jd,Joybuy Channel,10423825,2020-06-12
10909431,https://tiki.vn/thung-sua-nuoc-nutricare-metacare-eco-phat-trien-toan-dien-cho-tre-tu-1-tuoi-110ml-x-48-hop-p10909431.html?spid=10909432,Thùng sữa nước Nutricare Metacare ECO - phát triển toàn diện cho trẻ từ 1 tuổi (110ml x 48 hộp),273.000đ,8760,https://tiki.vn/cua-hang/az-mom-baby,AZ Mom & Baby,10909432,2020-06-12
52149226,https://tiki.vn/thanh-chan-giuong-umoo-khung-chac-chan-cho-be-ngu-va-choi-an-toan-gia-1-thanh-p52149226.html?spid=52149230,"Thanh chắn giường Umoo, khung chắc chắn cho bé ngủ và chơi an toàn (Giá 1 thanh)",549.000đ,92630,https://tiki.vn/cua-hang/cua-hang-cola-baby,Cửa hàng Cola Baby,52149230,2020-06-12
39089306,https://tiki.vn/sua-bot-enfagrow-a-3-2-2kg-p39089306.html?spid=39089307,"Sữa Bột Enfagrow A+ 3 (2,2kg)",933.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,39089307,2020-06-12
543025,https://tiki.vn/dung-dich-giat-quan-ao-cho-be-d-nee-chai-3000ml-hong-p543025.html?spid=10584193,Dung Dịch Giặt Quần Áo Cho Bé D-Nee - Chai 3000ml (Hồng),215.000đ,16241,https://tiki.vn/cua-hang/rabbitshop,Rabbitshop,10584193,2020-06-12
7968159,https://tiki.vn/combo-2-tui-nuoc-xa-vai-downy-huong-hoa-nang-mai-2-4l-tui-p7968159.html?spid=37833544,Combo 2 Túi Nước Xả Vải Downy Hương Hoa Nắng Mai (2.4L/ Túi),239.000đ,84112,https://tiki.vn/cua-hang/pg-giat-xa-vai-chinh-hang,P&G Giặt Xả Vải Chính Hãng,37833544,2020-06-12
481049,https://tiki.vn/nuoc-xa-vai-comfort-dam-dac-1-lan-xa-huong-ban-mai-chai-3-8l-p481049.html?spid=193591,Nước Xả  Vải Comfort Đậm Đặc 1 Lần xả Hương Ban Mai Chai 3.8L ,188.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,193591,2020-06-12
7968124,https://tiki.vn/nuoc-giat-ariel-khu-mui-am-moc-tui-3-25kg-p7968124.html?spid=20339809,Nước Giặt Ariel Khử Mùi Ẩm Mốc Túi 3.25kg,166.000đ,1,https://tiki.vn/cua-hang/tiki-trading,Tiki Trading,20339809,2020-06-12
25629211,https://tiki.vn/dep-tap-di-cho-be-de-mem-chong-truot-phat-tieng-keu-p25629211.html?spid=25629236,Giày Tập Đi Cho Bé Trai Bé Gái Đế Mềm Chống Trượt Phát Tiếng Kêu,109.000đ,22748,https://tiki.vn/cua-hang/giupmevn,giupmevn,25629236,2020-06-12
