product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
6610140029,https://shopee.vn/product/48890004/6610140029,Xe đẩy du lịch Baobaohao V3,750000.0,48890004,https://shopee.vn/thaihuyenhoa,thaihuyenhoa,thaihuyenhoa,2020-06-12
6237688705,https://shopee.vn/product/14275774/6237688705,[SALE 1.600 SẢN PHẨM 1/6] S0300 - Xe đẩy du lịch siêu nhẹ COSCO Ocean Blue,550000.0,14275774,https://shopee.vn/giadinhhaohao,giadinhhaohao,giadinhhaohao,2020-06-12
6136798563,https://shopee.vn/product/81819914/6136798563,Xe đẩy gấp gọn Vovo,1405000.0,81819914,https://shopee.vn/baobaopn,Baobaopn,baobaopn,2020-06-12
7036723861,https://shopee.vn/product/1534963/7036723861,Xe đẩy du lịch 2 chiều baobaohao v5,965000.0,1534963,https://shopee.vn/clover2013,Mẹ Yêu Em Bé,clover2013,2020-06-12
7337656384,https://shopee.vn/product/273088503/7337656384,"XE ĐẨY CAO CẤP A8 CHÍNH HÃNG 0BB, XE ĐẨY 2 CHIỀU 3 TƯ THẾ, RỘNG RÃI",1350000.0,273088503,https://shopee.vn/sieuthimevabe168,-Hệ Thống Siêu Thị Mẹ Và Bé,sieuthimevabe168,2020-06-12
7105789668,https://shopee.vn/product/44404646/7105789668,XE ĐẨY BÁN TRÁI CÂY VINATOY (Nhựa Chợ Lớn),130000.0,44404646,https://shopee.vn/thuhienminh,THẾ GIỚI TUỔI THƠ,thuhienminh,2020-06-12
7137073519,https://shopee.vn/product/28221703/7137073519,Xe đẩy aprica luxuna (thanh lí+ ảnh thật),2200000.0,28221703,https://shopee.vn/diemthuyly,diemthuyly,diemthuyly,2020-06-12
6837067659,https://shopee.vn/product/12695036/6837067659,Xe đẩy bập bênh hai chiều Baobaohao C3,1050000.0,12695036,https://shopee.vn/dhthuy82,Dogiatot,dhthuy82,2020-06-12
7037325620,https://shopee.vn/product/26342877/7037325620,Thanh lí xe đẩy see baby cho bé,700000.0,26342877,https://shopee.vn/caohong12,Duy Shop0511,caohong12,2020-06-12
7137195482,https://shopee.vn/product/20877720/7137195482,Xe đẩy VoVo mẫu mới 2020 2 chiều 3 Tư thế siêu nhẹ,1650000.0,20877720,https://shopee.vn/baoisr,Baby Mom,baoisr,2020-06-12
7512315693,https://shopee.vn/product/41516288/7512315693,Xe đẩy du lịch gấp gọn Zaracos Bravo 3306,837000.0,41516288,https://shopee.vn/dinhvanhungbinh,Baby68.vn,dinhvanhungbinh,2020-06-12
7337539881,https://shopee.vn/product/271956485/7337539881,[FOLLOW Giảm 10%] Xe đẩy bé - mb58,799000.0,271956485,https://shopee.vn/vumen1702,Mộc Home,vumen1702,2020-06-12
7113618822,https://shopee.vn/product/25693445/7113618822,(MẪU MỚI 2020) XE ĐẨY VOVO 2 CHIỀU MẪU MỚI.TẶNG KÈM MÀN VÀ CHIẾU ĐIỀU HOÀ,1480000.0,25693445,https://shopee.vn/benhibaby,hà my shop,benhibaby,2020-06-12
7237662078,https://shopee.vn/product/160320935/7237662078,Xe đẩy Vovo 1 chiều,1390000.0,160320935,https://shopee.vn/baby_shop.19,Anlinasa_ Baby store,baby_shop.19,2020-06-12
6635660245,https://shopee.vn/product/7194391/6635660245,Xe đẩy Vovo 2 chiều,1600000.0,7194391,https://shopee.vn/hoangkimthao,hoangkimthao,hoangkimthao,2020-06-12
7037288244,https://shopee.vn/product/42154567/7037288244,XE ĐẨY TIANRUI A10 MÀU XANH NGỌC,1190000.0,42154567,https://shopee.vn/trangmun91,trangmun91,trangmun91,2020-06-12
6937202010,https://shopee.vn/product/13828580/6937202010,Xe đẩy V3 Baohaohao,830000.0,13828580,https://shopee.vn/hangluong19,TỔNG KHO NỘI ĐỊA,hangluong19,2020-06-12
7837599876,https://shopee.vn/product/77691643/7837599876,Xe đẩy gấp gọn xoay chiều Baobaohao V5,950000.0,77691643,https://shopee.vn/phuongmart,phuongmart,phuongmart,2020-06-12
2769072706,https://shopee.vn/product/20176891/2769072706,Xe nôi/đẩy em bé hai chiều Haowei 9912 bản cao cấp siêu nhẹ (0-3t),999000.0,20176891,https://shopee.vn/megaplaza_1,Mega Plaza,megaplaza_1,2020-06-12
7834801895,https://shopee.vn/product/12190314/7834801895,Xe đẩy cao cấp V5 Kids,650000.0,12190314,https://shopee.vn/tinh_nghe,Mommykids Minh Châu,tinh_nghe,2020-06-12
7837228120,https://shopee.vn/product/269871496/7837228120,Xe Đẩy Trẻ Em Cao Cấp Gấp Gọn An Toàn Dễ Sử Dụng,1199000.0,269871496,https://shopee.vn/nhatminh_195,Nhật Minh 89,nhatminh_195,2020-06-12
7437064266,https://shopee.vn/product/57329922/7437064266,Xe đẩy v3 gấp gọn,700000.0,57329922,https://shopee.vn/phuong.tet,phuong.tet,phuong.tet,2020-06-12
7437651171,https://shopee.vn/product/18829635/7437651171,Xe đẩy đi bộ 2 chiều Baobaohao Only V3 cho bé (Màu Đen) nhungnho298,880000.0,18829635,https://shopee.vn/ha_phuong2903,ha_phuong2903,ha_phuong2903,2020-06-12
7636435462,https://shopee.vn/product/63718503/7636435462,Xe đẩy ngồi cho bé khung thép cao cấp,430000.0,63718503,https://shopee.vn/xanhtrong183,xanhtrong183,xanhtrong183,2020-06-12
7937651894,https://shopee.vn/product/272350051/7937651894,XE ĐẠP KIÊM XE ĐẨY CHÍNH HÃNG UMOO,1500000.0,272350051,https://shopee.vn/moynhome,Moyn Home,moynhome,2020-06-12
7736879668,https://shopee.vn/product/205862747/7736879668,Xe đẩy Baobaohao V1,740000.0,205862747,https://shopee.vn/tieptiep1992,tieptiep1992,tieptiep1992,2020-06-12
7534936805,https://shopee.vn/product/92641192/7534936805,Xe đẩy 2 chiều cao cấp Baobaohao Only V3 NEW,799000.0,92641192,https://shopee.vn/bim.angel.vn,"Momo, Youli, Merries, Yubest",bim.angel.vn,2020-06-12
7637077901,https://shopee.vn/product/79018425/7637077901,XE ĐẨY BAOBAOHAO V1,850000.0,79018425,https://shopee.vn/sam.66,sam.66,sam.66,2020-06-12
7536880107,https://shopee.vn/product/121388059/7536880107,Xe đẩy V3 đảo chiều,790000.0,121388059,https://shopee.vn/baona2018,baona2018,baona2018,2020-06-12
7537030322,https://shopee.vn/product/55384831/7537030322,Xe đẩy vovo 2 chiều,800000.0,55384831,https://shopee.vn/duonganh2011,duonganh2011,duonganh2011,2020-06-12
6001209130,https://shopee.vn/product/141613704/6001209130,Tấm mái che nắng gắn xe đẩy tiện lợi dành cho bé,128600.0,141613704,https://shopee.vn/sweetcreature.vn,sweetcreature.vn,sweetcreature.vn,2020-06-12
1540947690,https://shopee.vn/product/18223113/1540947690,Xe nôi xe đẩy trẻ em,600000.0,18223113,https://shopee.vn/thanhhuongmc92,thanhhuongmc92,thanhhuongmc92,2020-06-12
7835999966,https://shopee.vn/product/47085927/7835999966,XE ĐẨY 2 CHIỀU 3 TƯ THẾ CHO BÉ,850000.0,47085927,https://shopee.vn/bebong.1416,bebong.1416,bebong.1416,2020-06-12
1331152338,https://shopee.vn/product/19852626/1331152338,Xe đẩy em bé hình mắt cười - Xe đẩy,565250.0,19852626,https://shopee.vn/anhdung1313,giadinh cungmua,anhdung1313,2020-06-12
7235079572,https://shopee.vn/product/116493882/7235079572,"Xe đẩy đi bộ 2 chiều V1 , V3 cho bé",720000.0,116493882,https://shopee.vn/tongkhobanbuonxk,Quần áo trẻ em và Đồ sơ sinh,tongkhobanbuonxk,2020-06-12
6233865601,https://shopee.vn/product/262176845/6233865601,Xe Đẩy Nhập Khẩu Cho Bẹio,990000.0,262176845,https://shopee.vn/dochoichobe33,Dochoichobe33,dochoichobe33,2020-06-12
1602262475,https://shopee.vn/product/59807248/1602262475,Xe nôi xe đẩy em bé bản cao cấp Wisesonle 9916 siêu nhẹ giảm sóc 0-3 tuổi  -AL,999000.0,59807248,https://shopee.vn/mega_baby,Mega Baby,mega_baby,2020-06-12
6334110394,https://shopee.vn/product/35414123/6334110394,XE ĐẨY GẤP SIÊU GỌN THẾ HỆ MỚI 2020,490000.0,35414123,https://shopee.vn/tam.laddyyl198,Mommy88,tam.laddyyl198,2020-06-12
970413669,https://shopee.vn/product/53566026/970413669,"xe đẩy an toàn hơn, yên xe cực thấp và có vòng bảo vệ nên không lo bé bị ngã
Tay có thể nâng hạ linh hoạt giúp ba mẹ lái",380000.0,53566026,https://shopee.vn/nguyenthimai2018,nguyenthimai2018,nguyenthimai2018,2020-06-12
7336983953,https://shopee.vn/product/112182546/7336983953,XE ĐẨY DU LỊCH GẤP GỌN,450000.0,112182546,https://shopee.vn/quuocdoanh_84.,quuocdoanh_84.,quuocdoanh_84.,2020-06-12
1243684096,https://shopee.vn/product/10645460/1243684096,xe đẩy,550000.0,10645460,https://shopee.vn/surishopkids,Ken_Hân,surishopkids,2020-06-12
986638513,https://shopee.vn/product/50612519/986638513,"Xe đẩy 3, 5 bánh gấp gọn  cực chắc chắn cho bé",298000.0,50612519,https://shopee.vn/nguyenthu.th270292,begaoshop,nguyenthu.th270292,2020-06-12
1083253182,https://shopee.vn/product/7841857/1083253182,XE ĐẨY CẦU VỒNG CHO BÉ 1 CHIỀU 3 TƯ THẾ,319000.0,7841857,https://shopee.vn/sidogiadunggiare,sidogiadunggiare,sidogiadunggiare,2020-06-12
4532827140,https://shopee.vn/product/73988897/4532827140,XE ĐẨY BELECOO 2 CHIỀU CHÍNH HÃNG,1990000.0,73988897,https://shopee.vn/chinhmck,Bố Mẹ Thông Thái Baby,chinhmck,2020-06-12
3309525206,https://shopee.vn/product/44035906/3309525206,"Xe đẩy TR20 2 chiều gấp gọn siêu nhẹ , êm nằm không dốc",1500000.0,44035906,https://shopee.vn/jpnhungmoon,jpnhungmoon,jpnhungmoon,2020-06-12
2300531918,https://shopee.vn/product/83240949/2300531918,Xe đẩy hope 308,600000.0,83240949,https://shopee.vn/phamthitieuhong,phamthitieuhong,phamthitieuhong,2020-06-12
4120613368,https://shopee.vn/product/171031376/4120613368,Xe đẩy đi bộ 2 chiều V3 gấp gọn cho bé,849000.0,171031376,https://shopee.vn/babyforlove,babyforlove,babyforlove,2020-06-12
3318252427,https://shopee.vn/product/28060812/3318252427,XE ĐẨY GẤP GỌN UMOO - HÀNG CHÍNH HÃNG,750000.0,28060812,https://shopee.vn/babibobi,Babibobi,babibobi,2020-06-12
5402705733,https://shopee.vn/product/9781536/5402705733,"Xe đẩy gấp gọn , du lịch 1 chiều 3 tư thế cho bé",715000.0,9781536,https://shopee.vn/linhlinhh2110,Tiệm Heo Con,linhlinhh2110,2020-06-12
7333114968,https://shopee.vn/product/190923491/7333114968,Xe đẩy 3 bánh cho bé có mái che hàng cao cấp,560000.0,190923491,https://shopee.vn/thishopxinh,thishopxinh,thishopxinh,2020-06-12
3206466717,https://shopee.vn/product/134404006/3206466717,"Đai, phụ kiện xe đẩy du lịch",50000.0,134404006,https://shopee.vn/sushi.toys,sushi.toys,sushi.toys,2020-06-12
6835722088,https://shopee.vn/product/268207082/6835722088,"Xe đẩy cho bé HUAYING ,Xe đẩy em bé 2 chiều 3 tư thế màu đỏ,màu xanh,màu kaki,màu hồng",1288000.0,268207082,https://shopee.vn/phukienxehoi2020,ĐỒ CHƠI XE HƠI 69,phukienxehoi2020,2020-06-12
1364241392,https://shopee.vn/product/13022476/1364241392,Xe đẩy gấp gọn 5 bánh,300000.0,13022476,https://shopee.vn/thegioidochoithutrang,Trang Shop26,thegioidochoithutrang,2020-06-12
1353694098,https://shopee.vn/product/12116802/1353694098,Xe đẩy QQ1 ngồi- ngả (Mẫu mới),590000.0,12116802,https://shopee.vn/anhdungshop,Mẹ và bé Phương Linh,anhdungshop,2020-06-12
6913446841,https://shopee.vn/product/37542474/6913446841,Nối dài xe đẩy vovo,265000.0,37542474,https://shopee.vn/lananhle1908,Địu em bé chính hãng ,lananhle1908,2020-06-12
1295556687,https://shopee.vn/product/77422543/1295556687,Đệm Ngồi Chống Thấm Nước Màu Cầu Vồng Dành Cho Xe Đẩy Em Bé,55500.0,77422543,https://shopee.vn/volcanoes.vn,volcanoes.vn,volcanoes.vn,2020-06-12
1769376479,https://shopee.vn/product/66731498/1769376479,XE ĐẨY DU LỊCH SEEBABY QQ2,650000.0,66731498,https://shopee.vn/mother_baby,Tuoithoshop.com,mother_baby,2020-06-12
1015295644,https://shopee.vn/product/29678782/1015295644,XE ĐẨY 5 BÁNH KIỂU MỚI TAY CONG,390000.0,29678782,https://shopee.vn/alishops,Siêu Thị AliShops,alishops,2020-06-12
4235229659,https://shopee.vn/product/228460027/4235229659,Xe đẩy v3 cho bé,800000.0,228460027,https://shopee.vn/quynhanh16122018,quynhanh16122018,quynhanh16122018,2020-06-12
1071649174,https://shopee.vn/product/13616137/1071649174,‼️‼️‼️ XE ĐẨY 3 BÁNH THÔNG MINH GẤP GỌN CHO BÉ,220000.0,13616137,https://shopee.vn/takimphuong0606,MèoMoon Shop _ Khosỉẻđồgiadụng,takimphuong0606,2020-06-12
1254802900,https://shopee.vn/product/62023622/1254802900,XE ĐẨY CAO CẤP NHẬP KHẨU AP115 CHO BÉ MÀU ĐỎ,579000.0,62023622,https://shopee.vn/dochoi2018,ĐỒ CHƠI 2018,dochoi2018,2020-06-12
2754830566,https://shopee.vn/product/41811103/2754830566,Xe đẩy trẻ em gấp gọn,465000.0,41811103,https://shopee.vn/phamthanhtuyen140311,phamthanhtuyen140311,phamthanhtuyen140311,2020-06-12
2102617847,https://shopee.vn/product/109800414/2102617847,Xe Đẩy 4  Bánh Gấp Gọn- XE ĐẨY SIÊU THỊ - XE ĐẨY DU LỊCH,449000.0,109800414,https://shopee.vn/quangit223,Shop Sỉ Lẻ,quangit223,2020-06-12
998889881,https://shopee.vn/product/57031791/998889881,XE ĐẨY NHIỀU TƯ THẾ CHO BÉ YÊU _ KB1618,530000.0,57031791,https://shopee.vn/vuxuanmai_hd,vuxuanmai_hd,vuxuanmai_hd,2020-06-12
3721686072,https://shopee.vn/product/79558340/3721686072,Xe đẩy 5 bánh gấp gọn,265000.0,79558340,https://shopee.vn/quynhdiu01072003,quynhdiu01072003,quynhdiu01072003,2020-06-12
2897309675,https://shopee.vn/product/169766738/2897309675,Xe đẩy gấp gọn siêu nhẹ giá rẻ,360000.0,169766738,https://shopee.vn/bocaukids_0981010818,Bồ Câu Kids,bocaukids_0981010818,2020-06-12
1237517593,https://shopee.vn/product/73031594/1237517593,Lưới che xe đẩy em bé chống muỗi,15286.0,73031594,https://shopee.vn/babyl.vn,Quần áo trẻ em，Đầm em bé,babyl.vn,2020-06-12
1092713139,https://shopee.vn/product/66213881/1092713139,Xe đẩy đi bộ 2 chiều Baobaohao Only V3 cho bé,820000.0,66213881,https://shopee.vn/optaodethuong,Chiếu Điều Hòa Cao Su Non 5D,optaodethuong,2020-06-12
7818070551,https://shopee.vn/product/25310465/7818070551,Xe Đẩy du lịch VOVO  2 Chiều 3 Tư Thế  Mẫu Mới Nhất 2019,1629000.0,25310465,https://shopee.vn/babyhopstore,Babyhop,babyhopstore,2020-06-12
1807151370,https://shopee.vn/product/118175721/1807151370,Xe đẩy 2 chiều 3 tư thế QD 109 ( Hàng chuẩn loại 1 ),550000.0,118175721,https://shopee.vn/tongkhosi_vp,tongkhosi_vp,tongkhosi_vp,2020-06-12
1457339795,https://shopee.vn/product/17213566/1457339795,XE ĐẨY 5 BÁNH KIỂU MỚI - XE CAO HƠN BÁNH XE PHÁT SÁNG CÓ GIỎI SIÊU HOT CHO BÉ,259000.0,17213566,https://shopee.vn/dungromeo95,ĐỘC LẠ RẺ - DŨNG SHOP,dungromeo95,2020-06-12
3806178488,https://shopee.vn/product/13971310/3806178488,[HN] THANH LÝ XE ĐẨY CHO BÉ GIÁ RẺ,455000.0,13971310,https://shopee.vn/huongdonhu,B2B_ huongdonhu,huongdonhu,2020-06-12
4216268086,https://shopee.vn/product/67599767/4216268086,[GIADINHHAOHAO SALE] Xe đẩy du lịch siêu nhẹ COSCO Ocean Blue,550000.0,67599767,https://shopee.vn/giadinhhaohao24h,giadinhhaohao24h,giadinhhaohao24h,2020-06-12
1918900869,https://shopee.vn/product/126202912/1918900869,Xe Đẩy 2 Chiều 3 Tư Thế QD 109 ( Hàng Chuẩn Loại 1 ),790000.0,126202912,https://shopee.vn/nhungnguyen151,nhungnguyen151,nhungnguyen151,2020-06-12
6706004318,https://shopee.vn/product/61407359/6706004318,Xe đẩy hai chiều cao cấp có giảm xóc - xeđẩy cho bé,699000.0,61407359,https://shopee.vn/giaynammoi,giaynammoi,giaynammoi,2020-06-12
4720611157,https://shopee.vn/product/16773797/4720611157,Xe đẩy đi bộ 2 chiều V3 gấp gọn cho bé,849000.0,16773797,https://shopee.vn/nguyengiathuyet,CarynShop,nguyengiathuyet,2020-06-12
5135899690,https://shopee.vn/product/238711289/5135899690,Xe đẩy V3-V5 Baohaohao cho bé phucminn,800000.0,238711289,https://shopee.vn/phucmin1711,Tiệm tạp hoá Minmin,phucmin1711,2020-06-12
6029715721,https://shopee.vn/product/225138651/6029715721,trang trí bánh heo bình sữa  XANH( SỨ) (c),25000.0,225138651,https://shopee.vn/bakingtool20162,Bakingtool2016_2,bakingtool20162,2020-06-12
6112522359,https://shopee.vn/product/68258243/6112522359,Xe đẩy du lịch gấp gọn,150000.0,68258243,https://shopee.vn/kimquyen0910,kimquyen0910,kimquyen0910,2020-06-12
2019336658,https://shopee.vn/product/134366290/2019336658,[Tiện Lợi] Túi ủ sữa ichiko giữ nhiệt bình sữa 40-45°C nguồn USB cho Bé Trai Bé Gái,120000.0,134366290,https://shopee.vn/sieuthimevabethuthuy,KHO HÀNG HẢI YẾN - ĐẮK LẮK,sieuthimevabethuthuy,2020-06-12
2073123664,https://shopee.vn/product/134676669/2073123664,[CHÍNH HÃNG] TÚI Ủ ICHIKO GIỮ NHIỆT BÌNH SỮA 40-45°C LẤY NGUỒN ĐIỆN TỪ ĐẦU CẮM USB,120000.0,134676669,https://shopee.vn/dailymevabemuathu,KHO HÀNG HẢI YẾN - ĐỒNG THÁP,dailymevabemuathu,2020-06-12
3309968467,https://shopee.vn/product/8958860/3309968467,Túi ủ bình sữa có điều chỉnh nhiệt độ từ 37 đến 42°C ☘FREESHIP☘ Ủ bình sữa cho bé( SP000052),180000.0,8958860,https://shopee.vn/thaoly88,Shop khăn khô Likadovietnam,thaoly88,2020-06-12
7008969000,https://shopee.vn/product/101867375/7008969000,TÚI Ủ BÌNH SỮA SWEETBABY SỬ DỤNG CỔNG USB NHIỆT ĐỘ CHUẨN 40 ĐỘ C TIỆN LỢI CHO MẸ VÀ BÉ,69000.0,101867375,https://shopee.vn/thieuphuong1003,Baby&Mom - Siêu Thị Mẹ Và Bé,thieuphuong1003,2020-06-12
1306636712,https://shopee.vn/product/68462067/1306636712,Đệm ngồi để xe đẩy trẻ em,39000.0,68462067,https://shopee.vn/huixinplus.vn,I LOVE DADDY&MUMMY,huixinplus.vn,2020-06-12
1627780494,https://shopee.vn/product/93372916/1627780494,Mái vòm che nắng / mưa cho xe đẩy em bé,81621.0,93372916,https://shopee.vn/yunkan.vn,VALUEDER official store,yunkan.vn,2020-06-12
2273649953,https://shopee.vn/product/3566820/2273649953,TÚI Ủ GIỮ NHIỆT BÌNH SỮA 40-45°C LẤY NGUỒN ĐIỆN TỪ ĐẦU CẮM USB CHO BÉ TRAI BÉ GÁI,120000.0,3566820,https://shopee.vn/hoacoi1090,Kho Hàng Hải Yến - Hải Dương,hoacoi1090,2020-06-12
1769379533,https://shopee.vn/product/20704063/1769379533,Xe đẩy 2 chiều 3 tư thế QD 109 ( Hàng chuẩn loại 1 ),700000.0,20704063,https://shopee.vn/hangnuocduc,Shopmamakids,hangnuocduc,2020-06-12
2009566429,https://shopee.vn/product/21598221/2009566429,[HOT] TÚI Ủ ICHIKO GIỮ NHIỆT BÌNH SỮA 40-45°C LẤY NGUỒN ĐIỆN TỪ ĐẦU CẮM USB CHO BÉ TRAI BÉ GÁI,120000.0,21598221,https://shopee.vn/xuyenchibi,KHO HÀNG MẸ VÀ BÉ HƯNG YÊN,xuyenchibi,2020-06-12
1358363719,https://shopee.vn/product/74149223/1358363719,"Xe đẩy 5 bánh cao cấp đủ phụ kiện có tựa lưng, khoá an toàn (mẫu mới)",440000.0,74149223,https://shopee.vn/happyhouse8686,Happy House 86,happyhouse8686,2020-06-12
4102670999,https://shopee.vn/product/174374118/4102670999,"Xe đẩy 5 bánh đi siêu thị cho bé, hàng loại 1 tay cong, có đèn, bánh xe phát sángl0",300000.0,174374118,https://shopee.vn/daominhbao2015,Shop Mẹ và Bé BẢO THANH,daominhbao2015,2020-06-12
562887587,https://shopee.vn/product/5712016/562887587,"Xe đẩy cao cấp 2 chiều, 3 tư thế",1490000.0,5712016,https://shopee.vn/ngocdiep181013,SHOP MẸ NHÍM,ngocdiep181013,2020-06-12
4704783879,https://shopee.vn/product/48712656/4704783879,XE Chòi Chân - kết hợp xe đạp MOTION-XE Cực Kỳ Chắc Chắn. Xịn Dã Man luôn.,339000.0,48712656,https://shopee.vn/nguyenlyhaianh,Shop: Nguyễn Ly Hải Anh,nguyenlyhaianh,2020-06-12
5415337427,https://shopee.vn/product/176187504/5415337427,Ghế ngồi tập ăn dặm đa năng cho trẻ em S10407,460000.0,176187504,https://shopee.vn/giadunggogo,Sieuthigogo,giadunggogo,2020-06-12
2222516703,https://shopee.vn/product/44642352/2222516703,"[Sẵn - Freeship] Xe đẩy gấp gọn siêu nhẹ, tiện lợi khi mang đi du lịch",789000.0,44642352,https://shopee.vn/tuananh.993,Cửa hàng nhà Pi,tuananh.993,2020-06-12
